"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
224,"4/8 Cecil Street Ashfield 2131",3,1,1,1160000,2005-07-01,-33.8844710979073,151.129703117129,497.166608241338
225,"2/18 Knocklayde Street Ashfield 2131",3,2,4,517500,2005-06-01,-33.876191160584,151.12598063011,1273.38758140466
226,"2/13 Albert Parade Ashfield 2131",2,1,2,5e+05,2005-04-01,-33.8825123728637,151.123856069112,600.188466656566
227,"10/18 Knocklayde Street Ashfield 2131",3,2,2,522000,2005-04-01,-33.876533184143,151.125466148893,1235.9424117883
228,"10/18-20 Knocklayde Street Ashfield 2131",3,2,2,522000,2005-04-01,-33.876533184143,151.125466148893,1235.9424117883
229,"18/32 Chandos Street Ashfield 2131",3,1,1,425000,2005-03-01,-33.883282460218,151.128267297115,531.114085181605
230,"28/98 Chandos Street Ashfield 2131",3,3,NA,180000,2005-03-01,-33.8816771581218,151.131797922371,858.022618198058
231,"15/32 Chandos Street Ashfield 2131",2,2,1,375000,2005-02-01,-33.8831905945592,151.128469133344,548.264693557365
232,"3/33 Hanks Street Ashfield 2131",3,2,NA,940000,2005-02-01,-33.9018536982601,151.124896933848,1586.08528175233
233,"9/3 Loftus Street Ashfield 2131",2,1,NA,473000,2004-11-01,-33.8840226241779,151.133121508701,778.858107965402
234,"19/118 Elizabeth Street Ashfield 2131",2,1,1,612500,2004-09-01,-33.8855297741878,151.121480973028,470.557404362029
235,"176/18 Knocklayde Street Ashfield 2131",3,2,2,542000,2004-09-01,-33.8760402025078,151.126575996693,1291.68201542442
236,"11/101 Alt Street Ashfield 2131",3,1,NA,1010000,2004-08-01,-33.8804777077774,151.129652071339,868.41732237641
237,"2/98 Chandos Street Ashfield 2131",3,3,NA,525000,2004-05-01,-33.8819137373389,151.131866486339,841.985093055781
238,"14/32 Chandos Street Ashfield 2131",2,NA,NA,412000,2004-04-01,-33.8831698912583,151.128526046466,552.632318261939
239,"175/18 Knocklayde Street Ashfield 2131",3,2,NA,565000,2004-03-01,-33.8760078483615,151.126638860966,1295.57266427608
240,"6/3 Loftus Street Ashfield 2131",2,1,NA,425500,2004-03-01,-33.8840227918159,151.133121508701,778.848485953302
241,"12/44 Bland Street Ashfield 2131",3,2,NA,390000,2003-12-01,-33.8835099869797,151.126303165744,460.148565997897
242,"4/118 Elizabeth Street Ashfield 2131",2,1,1,333000,2003-11-01,-33.8853125152575,151.121952287444,446.813984730891
243,"14/118 Elizabeth Street Ashfield 2131",3,1,1,425000,2003-10-01,-33.8857775432457,151.121633439847,444.947969705018
244,"24/33 Hanks Street Ashfield 2131",3,2,2,529000,2003-09-01,-33.9023538883321,151.124864998797,1641.84348533156
245,"3/94 Bland Street Ashfield 2131",4,NA,NA,462500,2003-09-01,-33.8811387465713,151.129776542601,806.532341361452
246,"14/33 Hanks Street Ashfield 2131",3,2,2,550000,2003-08-01,-33.9021854120783,151.12522055913,1621.5169053496
247,"9/38 Wallace Street Ashfield 2131",2,NA,NA,418000,2003-06-01,-33.8866768795469,151.131562307073,533.905123024395
248,"5/118 Elizabeth Street Ashfield 2131",3,NA,NA,375000,2003-03-01,-33.8853671652662,151.121914233603,446.227424872324
249,"809/17 The Esplanade Ashfield 2131",3,2,2,650000,2003-02-01,-33.8872691448253,151.123705781588,206.708787644952
250,"95 Alt Street Ashfield 2131",2,1,1,1100000,2003-02-01,-33.8807230041738,151.129156365585,825.676684444956
251,"164/18 Knocklayde Street Ashfield 2131",3,2,NA,430000,2002-11-01,-33.8755719055774,151.127533545311,1350.7637375888
252,"15/33 Hanks Street Ashfield 2131",3,2,1,529000,2002-11-01,-33.9021697379193,151.125160544703,1619.99779268946
253,"52/18 Knocklayde Street Ashfield 2131",2,2,1,390000,2002-07-01,-33.8757140626552,151.125733531604,1326.56528839618
254,"2/30 Tintern Road Ashfield 2131",2,1,1,418000,2002-06-01,-33.8940976717948,151.131484774468,885.830450543263
255,"10/49 Thomas Street Ashfield 2131",1,NA,NA,170000,2002-04-01,-33.885973595961,151.1178579792,765.703103421027
256,"4/55 Chandos Street Ashfield 2131",3,2,1,665000,2002-03-01,-33.8834443147683,151.130906842244,656.652896556495
257,"20/94 Bland Street Ashfield 2131",3,1,2,535000,2002-02-01,-33.8811387465713,151.129776542601,806.532341361452
258,"10/47 Alt Street Ashfield 2131",3,1,1,435000,2002-02-01,-33.8837037346716,151.124889976869,446.925166255246
259,"2/6 Tideswell Street Ashfield 2131",3,NA,NA,755000,2002-01-01,-33.8862027571938,151.137209614337,1057.13704592087
260,"27 Robert Street Ashfield 2131",3,NA,NA,483000,2001-12-01,-33.8934183185424,151.127008335258,652.441382626042
261,"6/32 Cecil Street Ashfield 2131",3,2,NA,8e+05,2001-12-01,-33.8836923771928,151.131653669817,689.094240134251
262,"1/98 Chandos Street Ashfield 2131",3,2,2,449000,2001-10-01,-33.8818851969586,151.131934295936,848.494073226451
263,"33 Hanks Street Ashfield 2131",2,1,1,425000,2001-08-01,-33.9022491564519,151.125030709023,1629.37814824816
264,"1/47 Frederick Street Ashfield 2131",3,NA,NA,273500,2001-04-01,-33.8821216504472,151.122042309084,709.288736865146
265,"15 Chandos Street Ashfield 2131",2,1,1,243000,2000-12-01,-33.8850053185062,151.129136751932,418.134545886137
266,"47 Frederick Street Ashfield 2131",3,1,1,775000,2000-12-01,-33.8821216504472,151.122042309084,709.288736865146
267,"101 Alt Street Ashfield 2131",3,2,1,747000,2000-11-23,-33.8804777077774,151.129652071339,868.41732237641
268,"118 Elizabeth Street Ashfield 2131",2,1,1,150000,2000-09-01,-33.8855305704686,151.121675181725,455.024139660758
269,"6/94-98 Bland Street Ashfield 2131",3,1,1,910000,2000-08-01,-33.8811387465713,151.129776542601,806.532341361452
270,"7/43-47 Orpington Street Ashfield 2131",2,2,1,315000,2000-06-01,-33.8861264818749,151.131376061184,533.007092019944
